7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,3.503422172413962841e-03,2.831653472009384304e-02,5.530987984366104260e-06,6.514900135796964070e-05,5.397281100389472975e-06,6.376373012707932863e-04,6.402335709632403619e-06,8.366131757278689232e-06,6.668425231296078171e-03,6.324581100043972893e-06,1.405475734287596201e-01,3.222528227172830029e-04,7.559463169987793640e-06,7.624248977716300920e-06,8.106560675782928382e-02,1.853709316473448510e-04,9.828659858949662814e-05,1.855484106326778780e-04,3.010889657838331651e-03,4.273323301575246425e-03,1.249717334599286770e-04,7.387834599750053241e-06,8.129968423809429340e-06,1.116168815427618071e-03,8.197327779884975088e-03,2.393470937491433469e-04,7.178009530094257070e-04,1.804284570168688488e-04,8.133443324061125773e-03,4.754505944190458994e-02,7.118310672235872268e-06,8.299925047996695041e-06,5.270103347093795133e-05,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
7.429087571639464080e-03,6.384291162734144560e-06,4.640677685961051098e-05,6.984663048414066990e-06,5.858336907512087273e-05,5.766308066829238898e-06,5.031379138785915941e-05,7.512113749900475054e-06,5.397281100389472975e-06,1.502933780184756950e-02,6.402335709632403619e-06,8.366131757278689232e-06,7.339360268133294885e-06,1.496937567272841382e-04,6.366835976346108491e-06,7.126772297114962579e-06,9.616441381848953810e-04,7.624248977716300920e-06,6.557875409740740032e-06,9.273458186274102094e-03,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,7.186137784858072841e-04,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,1.729568207601872576e-02,6.391163514831059069e-06,6.574075414033019808e-05,1.034010813246414445e-02,6.917757190379552920e-06,9.966475970142382921e-06,3.058715601164778701e-04,2.992556357350652577e-02,3.683472683509942530e-02,4.325459250957202424e-04,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.064712615547067679e-05,6.702694626353050949e-06,4.846819196251481577e-04,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,3.086693382285240952e-04,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,1.028887189213844710e-03,3.743208934432210250e-04,6.557875409740740032e-06,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,3.820421356304443909e-03,3.349055498937817473e-04,6.116536486549575531e-06,3.049706625402242438e-02,8.299925047996695041e-06,2.402303349242899846e-04,5.320551530515342563e-04,7.509104785833256579e-02,5.803156412850848453e-06
2.034607538508959122e-03,9.559870322157286784e-03,1.803255676699015708e-02,4.380850218249873512e-04,1.253586149678845643e-02,1.370860716912547072e-04,5.530987984366104260e-06,1.487249469214711392e-02,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,6.370853044145701090e-03,7.740748365288234543e-04,1.329075903851366673e-03,6.366835976346108491e-06,7.125511221318355307e-04,7.559463169987793640e-06,7.624248977716300920e-06,6.557875409740740032e-06,2.236686092400201088e-03,5.694005996904035907e-06,7.717942345778082790e-06,6.492565636123479034e-03,3.349958558959384523e-03,1.195072867810063541e-03,1.113409433016102675e-03,8.129968423809429340e-06,2.273723077334864704e-03,6.391163514831059069e-06,3.535923914321679952e-04,1.701138838832971008e-03,2.152510905237128912e-04,9.966475970142382921e-06,9.853657787341596041e-04,2.442093407517835664e-03,8.299925047996695041e-06,6.273503396281327350e-04,6.707109972994742663e-06,5.358986211499523194e-06,3.011675770550496442e-02
3.139668408271124129e-04,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,3.192026946263530575e-04,5.766308066829238898e-06,5.530987984366104260e-06,5.143223766577244326e-04,5.397281100389472975e-06,2.255423287134946731e-04,6.402335709632403619e-06,8.366131757278689232e-06,1.250556639761968877e-04,3.847376409819339388e-04,6.366835976346108491e-06,7.126772297114962579e-06,1.974369543071647238e-03,1.774408701274536159e-03,1.106848242930349134e-03,1.873680130552575832e-02,5.694005996904035907e-06,7.717942345778082790e-06,3.258386849137692070e-04,6.870006243814457929e-06,7.290062380199371435e-06,7.020689071254815295e-04,2.055075385276099176e-03,2.097601620550467935e-03,6.391163514831059069e-06,3.281235715725890068e-02,7.612479914642810070e-06,6.917757190379552920e-06,2.039187255190921377e-03,3.969154217029934040e-02,3.150001253852634242e-02,8.299925047996695041e-06,5.818708107599936236e-06,1.027663584986428496e-03,4.980343065594395452e-05,2.315271978583751614e-03
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,3.052106902821258468e-03,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,4.084513158300823524e-03,4.142534700455998342e-04,8.366131757278689232e-06,7.339360268133294885e-06,4.499088494376442260e-02,6.366835976346108491e-06,7.126772297114962579e-06,3.322131070424521986e-03,1.270628873772385275e-04,6.557875409740740032e-06,7.908642383813366860e-06,5.059213820769405037e-04,7.717942345778082790e-06,5.890793845716062519e-05,2.697685012712119565e-03,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,2.527603284726952313e-03,7.261221976587514044e-06,7.612479914642810070e-06,5.441812911526637542e-02,9.966475970142382921e-06,3.099644796029111735e-02,7.034942037821120451e-05,8.299925047996695041e-06,5.563190860573194983e-05,5.924191428084868590e-05,1.947650314379133565e-02,4.324886453019286155e-03
7.781905125948936772e-06,1.599887697639450906e-02,1.248786481949663222e-04,1.133896388296602893e-03,6.702694626353050949e-06,2.012243614954643996e-03,8.301094829829259308e-03,7.512113749900475054e-06,1.372843244929238243e-03,6.903356316664899033e-06,2.620260575910230436e-04,8.366131757278689232e-06,7.339360268133294885e-06,3.435295060981725934e-02,6.366835976346108491e-06,7.126772297114962579e-06,3.614036180030060635e-02,1.345947164473500560e-02,5.642258095035304101e-04,7.908642383813366860e-06,2.650209386209300376e-03,7.717942345778082790e-06,6.661334486418734146e-06,2.406023114246764669e-02,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,5.365014272088020850e-05,7.261221976587514044e-06,7.612479914642810070e-06,4.911025978620205124e-02,9.041699889854140670e-05,2.641183302497015356e-02,1.715919948827621827e-04,2.118968032291979086e-04,2.352559172719758470e-04,6.707109972994742663e-06,1.356521458206200593e-04,1.318614383212307443e-03
1.863858041203194857e-02,6.384291162734144560e-06,5.237571425275403070e-06,1.537605953807950638e-03,2.300416114326065873e-04,3.159230603097405634e-04,5.145521301306875324e-05,7.512113749900475054e-06,6.561173616507985640e-02,2.589900985644623746e-02,6.402335709632403619e-06,8.366131757278689232e-06,2.395437552597235592e-02,6.324581100043972893e-06,2.685455581518046394e-04,1.162375197057346972e-04,1.919479081607683587e-04,1.050309162630371764e-03,6.557875409740740032e-06,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,1.605179633443197832e-03,6.870006243814457929e-06,7.290062380199371435e-06,3.401163022052599433e-02,8.129968423809429340e-06,6.037595451699673065e-06,5.710110266290408491e-05,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,6.307067661166329553e-02,4.204094731664805712e-02,7.118310672235872268e-06,7.006644759277741994e-05,3.199664642071644444e-02,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,2.953982544437843295e-03,3.737313530927098321e-04,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,1.804227765741079855e-04,4.644818422025810722e-05,1.536215166002306365e-03,6.402335709632403619e-06,8.366131757278689232e-06,7.337479132780559687e-02,4.421125226485202175e-02,6.366835976346108491e-06,7.126772297114962579e-06,4.554652541490779999e-02,6.651706405427695173e-05,6.557875409740740032e-06,7.908642383813366860e-06,3.118657208821605173e-02,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,7.290062380199371435e-06,3.027215617113862165e-04,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,8.974615810660712409e-04,1.778045127014179008e-02,4.191544392887115722e-02,5.850550524232782552e-03,5.129671883200386234e-04,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,1.868805670058793953e-04
1.051046710280904330e-03,6.580530735578619950e-03,8.499828927173601529e-05,7.025437855738287784e-04,6.702694626353050949e-06,2.719708089638288480e-03,5.530987984366104260e-06,7.512113749900475054e-06,3.312488459345298841e-02,6.299563158182224691e-04,6.402335709632403619e-06,3.509168501663274191e-04,6.820652528742620398e-04,6.324581100043972893e-06,3.490002182573054843e-04,5.964778070047630518e-05,6.877477078396268106e-04,7.624248977716300920e-06,6.557875409740740032e-06,1.387236891554982209e-03,2.126019684900906648e-03,4.797659244117463131e-04,6.661334486418734146e-06,6.870006243814457929e-06,3.167428685132349202e-03,2.739521868965786883e-03,4.052875711268992434e-04,6.037595451699673065e-06,6.391163514831059069e-06,2.852706742979664329e-04,6.304227158323188682e-03,6.917757190379552920e-06,2.693169132233943011e-02,9.962752662781492949e-03,7.118310672235872268e-06,5.088358380895506398e-03,6.375320152180906190e-03,1.494881438965819627e-03,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,1.623650027240470042e-02,6.984663048414066990e-06,5.864571943616626957e-04,1.375475512032228113e-04,5.530987984366104260e-06,3.715145943334949210e-03,5.397281100389472975e-06,4.286284078589020635e-02,6.402335709632403619e-06,8.366131757278689232e-06,3.517137546872402872e-03,6.324581100043972893e-06,3.243138862406254319e-02,7.126772297114962579e-06,6.902227816691463679e-05,2.465015257767608778e-04,6.557875409740740032e-06,7.908642383813366860e-06,1.445638718640922596e-02,2.361588332652527075e-04,3.752394764061794952e-02,6.870006243814457929e-06,7.290062380199371435e-06,6.292796234204386485e-05,1.475571117919376261e-03,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,5.118042208453758325e-03,2.355717765423583250e-03,5.818708107599936236e-06,1.672213086145328152e-03,1.267182095124704173e-04,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,5.858336907512087273e-05,1.044749220593726158e-01,5.530987984366104260e-06,7.512113749900475054e-06,2.700642418414569979e-04,6.903356316664899033e-06,6.402335709632403619e-06,2.659321330451086497e-04,7.339360268133294885e-06,6.324581100043972893e-06,4.717118280312139998e-04,1.436499811248177251e-02,1.736837936634507557e-03,4.853788025758053073e-04,2.473102089526770138e-03,1.957314752105788688e-02,5.694005996904035907e-06,1.193254397591776922e-03,6.661334486418734146e-06,6.870006243814457929e-06,4.150966455436133000e-04,6.645458002207728116e-05,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,9.160259763984294470e-04,7.612479914642810070e-06,6.917757190379552920e-06,9.113530713897354321e-05,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,5.712468579442641877e-05
2.228280771001307781e-02,9.597720509557618879e-03,2.393051486616712409e-03,6.984663048414066990e-06,6.702694626353050949e-06,5.079599377138023682e-03,5.530987984366104260e-06,7.512113749900475054e-06,4.434486253318594144e-04,4.867420901549250611e-02,5.738372750162831857e-05,8.366131757278689232e-06,5.338090882587738766e-04,6.324581100043972893e-06,1.133240033816934698e-03,2.227326407289529752e-03,1.789981098080866513e-03,3.281405392592280645e-02,1.738386791704676177e-03,7.908642383813366860e-06,5.694005996904035907e-06,4.819325244441776128e-04,6.661334486418734146e-06,1.022646644775929495e-02,6.613089792006403224e-05,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,7.635892907939024771e-04,7.261221976587514044e-06,4.303572313791287525e-03,6.228874279392329063e-05,9.966475970142382921e-06,6.116536486549575531e-06,6.194287207574463675e-05,8.299925047996695041e-06,1.552583096019959465e-04,6.707109972994742663e-06,3.979560231615855703e-02,1.544264694874389202e-03
6.915042307624043685e-05,4.926847063230551261e-04,5.237571425275403070e-06,6.984663048414066990e-06,5.878602795968638085e-05,1.497893517538191588e-04,3.688535473393401293e-02,4.503493098892644847e-03,1.191413569297733655e-04,4.656189526469400658e-04,6.402335709632403619e-06,2.205015603924864731e-02,7.339360268133294885e-06,3.080620055053929357e-03,1.467368762501977935e-03,7.126772297114962579e-06,5.126632253977612269e-02,6.734356817747740660e-05,1.639968678001894485e-04,1.444740230598119939e-04,1.373306887524985715e-04,1.017572167967638504e-03,7.017929208906496796e-02,6.870006243814457929e-06,6.639171722653504826e-05,7.387834599750053241e-06,8.129968423809429340e-06,5.862765593026921277e-05,5.710110266290408491e-05,1.897725497761963654e-03,1.774599457029064301e-04,6.475465713254264588e-05,1.683196034444099729e-04,1.926402016765705705e-04,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,5.446373231783775345e-03,2.646262018696926305e-04,4.763578369314765137e-02
2.323416136875546510e-03,6.384291162734144560e-06,1.406588047954054855e-03,2.463565013450631086e-02,1.207907013563230218e-03,1.466732173923084893e-02,5.530987984366104260e-06,7.512113749900475054e-06,1.866811486707575731e-04,9.838368705636119527e-04,2.585841799190426518e-02,2.878782568944325201e-02,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,6.538485560617408204e-05,3.763363531515489754e-04,9.603175168029340694e-03,6.557875409740740032e-06,7.908642383813366860e-06,9.440318076054830462e-04,3.447521382149217918e-03,3.658798896006953266e-02,6.870006243814457929e-06,2.411659671537124490e-04,2.436548162890590200e-04,5.398829135547419597e-03,9.764627340838622632e-04,2.488154059390735293e-04,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,9.966475970142382921e-06,1.637509834546514460e-03,7.118310672235872268e-06,2.765762496623495534e-04,2.050715101001279652e-04,2.216453152389808302e-04,3.972518562802653842e-04,5.803156412850848453e-06
1.014052270635206615e-02,6.384291162734144560e-06,7.995129863902682371e-04,4.362843679048669437e-04,1.764370193458503905e-02,3.328972613223778101e-03,5.029374537022107152e-05,7.512113749900475054e-06,2.443459071457897256e-04,6.903356316664899033e-06,6.402335709632403619e-06,6.887546880041653299e-04,2.855336240187821700e-02,6.324581100043972893e-06,2.087447767807984488e-04,1.098234246383312422e-03,7.559463169987793640e-06,6.554452148198836123e-04,6.427213204794740824e-04,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,8.229032287070273208e-04,2.544141942411799837e-03,1.296999793465502789e-03,2.370911998879288922e-04,1.518457089693765131e-04,2.352464029398248883e-04,7.612479914642810070e-06,3.253930245275573480e-02,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,2.536698425565475645e-02,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
7.375224543305010025e-03,6.384291162734144560e-06,2.552375714252754337e-04,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,2.936006040230869536e-04,5.678016946278100857e-05,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,1.679979234310095045e-03,1.121619900588261519e-02,2.799886412338098256e-03,6.075458578487559231e-04,1.026165122618684627e-03,2.192576671996794482e-04,6.870006243814457929e-06,7.290062380199371435e-06,1.984111473908535019e-03,8.832706021786752154e-03,5.533510592742064147e-05,6.391163514831059069e-06,7.261221976587514044e-06,1.728345296360450558e-03,2.290419487380056934e-02,8.659482846056382752e-05,4.921705805514119125e-02,2.419058915134306501e-02,8.299925047996695041e-06,1.308361788756189428e-02,6.707109972994742663e-06,9.424787510038840110e-05,5.803156412850848453e-06
6.739442375486100656e-05,2.010314931092061982e-04,5.237571425275403070e-06,6.064712615547067679e-05,6.702694626353050949e-06,5.766308066829238898e-06,6.731712093551989184e-02,7.512113749900475054e-06,9.361960134741196941e-05,1.201857125896753657e-04,6.402335709632403619e-06,8.366131757278689232e-06,1.243326331549423226e-04,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,1.304850931638415045e-04,7.624248977716300920e-06,6.557875409740740032e-06,3.030323514660395248e-02,5.694005996904035907e-06,2.135310704004042201e-02,6.221689004197427373e-05,6.870006243814457929e-06,1.238062289983176366e-04,6.415763615527624855e-04,2.943012267414943546e-03,1.468165724578001014e-04,6.391163514831059069e-06,4.367090747373237746e-04,1.406796788501052246e-04,4.311601814328038245e-04,8.057166482048751330e-04,5.374692467421329377e-05,3.385495117294991252e-02,7.967751248554129828e-05,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,6.908956228700262455e-04
7.781905125948936772e-06,6.384291162734144560e-06,2.527887857786096509e-02,7.109930027875899054e-03,6.702694626353050949e-06,1.977970329828158231e-04,2.742278084053244953e-04,9.701446228415722822e-03,2.433617995594494071e-02,6.903356316664899033e-06,3.989931834677509087e-02,8.366131757278689232e-06,7.339360268133294885e-06,6.325699554239835615e-04,7.081021921480250888e-04,7.126772297114962579e-06,7.559463169987793640e-06,5.382846263362069507e-04,6.557875409740740032e-06,1.984453206943881474e-04,1.322060833552849476e-03,8.968702837802771874e-04,2.731020308845393072e-03,2.890370491332049552e-04,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,2.875955494639005671e-04,6.391163514831059069e-06,1.915918345357637415e-03,7.612479914642810070e-06,6.917757190379552920e-06,2.688537904541570944e-03,1.307218340630384931e-02,7.118310672235872268e-06,2.745519281135400114e-02,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
1.258368187943426954e-02,6.384291162734144560e-06,8.092777311384810948e-03,1.023571072893250927e-03,6.253742382791640793e-05,5.766308066829238898e-06,2.936516203213023792e-03,7.512113749900475054e-06,5.741176602473089391e-04,2.138575157576282516e-03,6.402335709632403619e-06,8.366131757278689232e-06,1.773976426566850227e-03,3.836162445493434409e-03,6.366835976346108491e-06,8.370331672860272659e-03,7.559463169987793640e-06,7.624248977716300920e-06,3.416841191254442293e-03,1.917093559451453402e-03,5.694005996904035907e-06,2.488091453532856670e-02,5.874466781975206574e-05,1.402174731854778297e-02,1.300040187564805187e-03,7.387834599750053241e-06,1.422681307309857975e-04,6.037595451699673065e-06,3.853841250741164371e-04,1.747905260270756021e-03,3.603461659816622207e-04,6.917757190379552920e-06,9.966475970142382921e-06,9.429995800330442479e-05,2.645651199226323191e-02,8.299925047996695041e-06,1.136560757577564484e-03,6.707109972994742663e-06,8.430219109896993496e-03,5.803156412850848453e-06
2.063247365425894750e-02,8.276282551618271977e-02,1.302375714252754040e-04,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.730837242707492252e-04,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,8.366131757278689232e-06,4.095197810542691198e-03,6.324581100043972893e-06,6.366835976346108491e-06,9.696895564659777783e-03,7.559463169987793640e-06,7.624248977716300920e-06,6.557875409740740032e-06,2.589789654984873263e-02,1.005481677232497584e-04,7.717942345778082790e-06,6.661334486418734146e-06,2.258680900105814804e-04,7.716381721676344790e-04,7.387834599750053241e-06,5.643460994092534735e-04,6.567828816446180575e-04,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,6.567076416073779847e-04,6.116536486549575531e-06,1.335805300841865384e-04,8.299925047996695041e-06,5.818708107599936236e-06,3.612367331362974221e-02,2.206905968919474384e-04,5.803156412850848453e-06
3.973922947363385180e-04,6.384291162734144560e-06,5.237571425275403070e-06,8.846016897802120573e-04,6.948975066962313979e-04,5.319338893000210650e-05,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,1.251957642254966294e-02,5.064177031297660211e-03,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,7.624248977716300920e-06,2.093462150802097299e-04,7.908642383813366860e-06,2.347122466113247435e-04,8.349530680218838477e-04,1.265058400674992298e-02,6.870006243814457929e-06,6.613089792006403224e-05,4.094223494314896267e-02,2.719969257349419411e-02,6.037595451699673065e-06,7.978703209488961518e-04,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,4.926696135405365679e-04,1.383916687616818528e-04,1.265134192549312276e-04,8.299925047996695041e-06,4.508337314174810928e-02,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
8.650997250892068086e-04,4.163540889916862026e-02,5.237571425275403070e-06,4.899468310119235552e-04,6.702694626353050949e-06,1.886839097170439281e-02,5.530987984366104260e-06,1.134773165431351288e-03,5.397281100389472975e-06,6.117744044149528752e-05,6.402335709632403619e-06,7.402601356949142254e-05,7.339360268133294885e-06,6.324581100043972893e-06,1.501767358293229146e-02,5.583727623238149808e-04,7.559463169987793640e-06,5.532687254518209134e-03,1.115172036700398547e-04,2.484533454610914419e-02,5.694005996904035907e-06,7.717942345778082790e-06,3.023716048923009297e-02,1.163690481271979565e-04,7.290062380199371435e-06,7.387834599750053241e-06,1.954316323616898249e-02,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,4.822321685841413248e-03,4.765512080044188685e-03,9.966475970142382921e-06,6.116536486549575531e-06,1.262819119528311475e-02,1.606889312426251076e-02,5.615905603852121113e-03,5.864167242430609270e-05,5.358986211499523194e-06,1.084462151760019874e-04
9.469382005733660221e-03,6.384291162734144560e-06,1.002246544506033184e-03,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,4.870447268107253383e-03,5.397281100389472975e-06,6.903356316664899033e-06,1.178704848602719554e-02,7.275763207923619544e-05,1.760208334196654864e-04,6.324581100043972893e-06,1.121589544635188197e-04,1.166319376702077901e-02,7.559463169987793640e-06,7.624248977716300920e-06,6.557875409740740032e-06,6.775304693198810804e-05,6.759352928601748169e-04,7.717942345778082790e-06,3.089210968760190777e-03,6.870006243814457929e-06,3.248389731170322342e-02,2.264429229413136499e-02,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,1.008095250333551716e-03,4.078951121879286217e-04,4.864572043960520287e-03,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,7.221810977155053814e-05,5.818708107599936236e-06,3.243870883158819882e-04,2.078727720709226331e-02,9.548925506755936575e-05
1.754032206834068783e-02,6.384291162734144560e-06,1.542586702018911363e-02,5.596914747505132848e-02,6.702694626353050949e-06,5.740150196234362900e-02,5.017384512722325131e-05,3.014109470456551162e-04,5.397281100389472975e-06,2.302612566483376588e-03,5.738695065882422341e-02,8.366131757278689232e-06,1.323190150744808693e-03,5.798012836090045679e-04,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,7.624248977716300920e-06,6.557875409740740032e-06,7.908642383813366860e-06,1.397422633695581955e-04,7.426704407837537514e-04,6.661334486418734146e-06,6.393134718532657117e-05,1.419470115336951294e-03,1.255213254444045184e-04,2.381123092559197033e-02,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,9.030394066815120458e-04,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,6.044166128949124422e-05,7.693662118096428019e-03,1.084462151760019874e-04
1.444398095119281411e-01,5.789085825003777337e-05,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,4.665786439810247737e-05,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,7.624248977716300920e-06,6.557875409740740032e-06,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,7.622666573398986550e-05,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,9.394771348645154741e-05
7.781905125948936772e-06,6.384291162734144560e-06,2.120682902099918672e-03,1.655843979085871998e-03,6.702694626353050949e-06,1.497893517538191588e-04,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,3.135506931685908688e-02,2.079136707222268632e-04,8.431419848638967152e-03,9.015507731031179028e-03,6.324581100043972893e-06,6.366835976346108491e-06,2.277513195384639889e-04,7.559463169987793640e-06,2.516348477903556508e-02,6.557875409740740032e-06,7.908642383813366860e-06,5.312108686007691960e-05,2.662179135276070922e-03,6.661334486418734146e-06,1.596346575166806767e-03,1.168148526208394929e-03,7.387834599750053241e-06,2.095339382687527036e-02,9.493900319705875701e-04,6.391163514831059069e-06,2.352464029398248883e-04,7.612479914642810070e-06,6.917757190379552920e-06,2.122070456473798203e-03,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,3.056421913591060233e-02,6.707109972994742663e-06,5.358986211499523194e-06,9.394771348645154741e-05
7.271697006101387009e-05,6.384291162734144560e-06,5.237571425275403070e-06,6.867497766901863216e-05,6.702694626353050949e-06,9.331281714977955393e-05,5.530987984366104260e-06,7.512113749900475054e-06,3.735210347475749482e-02,6.903356316664899033e-06,1.083651192936242378e-04,8.366131757278689232e-06,3.090481239295990099e-02,2.673061422939333048e-02,4.202415389346779787e-03,7.110629884861847949e-05,1.439375923807970949e-02,7.624248977716300920e-06,9.191054039268507650e-04,6.907355457638064819e-04,1.743977195352479272e-03,7.717942345778082790e-06,3.992733262536397876e-02,1.047110904135957910e-03,7.290062380199371435e-06,8.244289784573513710e-04,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,7.267405700364482990e-04,2.259931483998152413e-02,6.116536486549575531e-06,4.626923706170427489e-03,8.299925047996695041e-06,1.101709119066503813e-03,2.956640142510184519e-02,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.048921093498442784e-05,6.702694626353050949e-06,4.953956260830438710e-05,5.697367136910067541e-03,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,2.015406327231511875e-04,1.937728362900481907e-03,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,7.624248977716300920e-06,1.115172036700398547e-04,1.265933584904900891e-02,2.760637447307091787e-04,7.717942345778082790e-06,6.661334486418734146e-06,9.996662916236921659e-02,7.290062380199371435e-06,2.380018444008454698e-04,8.129968423809429340e-06,6.037595451699673065e-06,6.963461730604084132e-02,7.261221976587514044e-06,7.414607938237399699e-05,2.249341999614621734e-03,2.078931993211521716e-03,6.116536486549575531e-06,6.229072446533931028e-05,4.107144119695258335e-04,5.818708107599936236e-06,4.721204445580605424e-02,5.358986211499523194e-06,7.646084844301111053e-04
